"Time","Gdn","Trial","Abs"
819.0044263427732,4.2993010082628,11,0.7424941304347825
823.9190263427737,4.2993010082628,11,0.7422451304347828
828.7604263427734,4.2993010082628,11,0.7429091304347822
833.6924263427734,4.2993010082628,11,0.7433251304347824
838.5980263427732,4.2993010082628,11,0.741731130434783
843.5456263427733,4.2993010082628,11,0.7403871304347825
848.5190263427733,4.2993010082628,11,0.7422611304347828
853.4984263427733,4.2993010082628,11,0.7409351304347827
858.4220263427735,4.2993010082628,11,0.7415261304347829
863.5340263427735,4.2993010082628,11,0.7406521304347824
868.6256263427734,4.2993010082628,11,0.7416121304347828
873.6284263427734,4.2993010082628,11,0.7404061304347826
878.6210263427733,4.2993010082628,11,0.7408241304347826
883.6970263427731,4.2993010082628,11,0.7417041304347824
888.7436263427735,4.2993010082628,11,0.7411251304347829
893.7536263427735,4.2993010082628,11,0.7408891304347827
898.6118263427736,4.2993010082628,11,0.7401491304347825
903.5990263427734,4.2993010082628,11,0.7390381304347824
908.4752263427737,4.2993010082628,11,0.7415891304347824
913.3382263427734,4.2993010082628,11,0.737471130434783
918.2546263427732,4.2993010082628,11,0.7384031304347828
923.1998263427735,4.2993010082628,11,0.7387511304347829
928.2482263427736,4.2993010082628,11,0.7390171304347823
933.2786263427732,4.2993010082628,11,0.7365571304347825
938.2664263427735,4.2993010082628,11,0.7393211304347829
943.2662263427734,4.2993010082628,11,0.7360821304347828
948.2870263427735,4.2993010082628,11,0.7367041304347823
953.3228263427733,4.2993010082628,11,0.7390051304347822
958.3706263427733,4.2993010082628,11,0.7390051304347827
963.4382263427735,4.2993010082628,11,0.7361771304347827
968.4392263427733,4.2993010082628,11,0.7378821304347825
973.5026263427739,4.2993010082628,11,0.7367851304347823
978.5816263427733,4.2993010082628,11,0.7367541304347829
983.7596263427735,4.2993010082628,11,0.7349141304347825
988.9268263427737,4.2993010082628,11,0.7365231304347826
994.0004263427734,4.2993010082628,11,0.7328301304347824
999.0716263427735,4.2993010082628,11,0.7333701304347828
1004.1038263427733,4.2993010082628,11,0.7349601304347828
1009.1672263427733,4.2993010082628,11,0.736846130434783
1014.2108263427735,4.2993010082628,11,0.7360341304347829
1019.2232263427734,4.2993010082628,11,0.7334321304347823
1024.2890263427737,4.2993010082628,11,0.7344091304347825
1029.4064263427733,4.2993010082628,11,0.7324861304347822
1034.634826342773,4.2993010082628,11,0.7354081304347828
1039.7018263427735,4.2993010082628,11,0.7320171304347824
1044.9512263427732,4.2993010082628,11,0.7335921304347829
1050.1190263427736,4.2993010082628,11,0.7338401304347825
1055.2622263427731,4.2993010082628,11,0.7310011304347829
1060.3766263427735,4.2993010082628,11,0.7329411304347828
1065.4424263427736,4.2993010082628,11,0.7326001304347826
1070.4512263427735,4.2993010082628,11,0.7323701304347826
1075.6148263427733,4.2993010082628,11,0.7334561304347825
1080.7322263427734,4.2993010082628,11,0.7312641304347823
1085.7656263427732,4.2993010082628,11,0.7292291304347824
1090.7726263427735,4.2993010082628,11,0.7303291304347824
1095.7706263427735,4.2993010082628,11,0.7316131304347828
1100.8040263427733,4.2993010082628,11,0.7295631304347826
1105.8956263427738,4.2993010082628,11,0.7285971304347825
1110.968626342773,4.2993010082628,11,0.728499130434783
1116.0650263427733,4.2993010082628,11,0.7301351304347822
1121.3558263427733,4.2993010082628,11,0.7305521304347823
1126.5854263427734,4.2993010082628,11,0.7301591304347826
1131.6326263427734,4.2993010082628,11,0.7281841304347832
1136.7500263427735,4.2993010082628,11,0.7267171304347825
1141.8236263427734,4.2993010082628,11,0.7280231304347826
1146.841426342774,4.2993010082628,11,0.7280651304347826
1151.9384263427737,4.2993010082628,11,0.7268561304347828
1157.1494263427733,4.2993010082628,11,0.7256691304347826
1162.2926263427732,4.2993010082628,11,0.7258291304347827
1167.4928263427735,4.2993010082628,11,0.7240641304347826
1172.5562263427735,4.2993010082628,11,0.7241511304347824
1177.6112263427735,4.2993010082628,11,0.7248181304347827
1182.7172263427735,4.2993010082628,11,0.7253021304347829
1187.8382263427736,4.2993010082628,11,0.7246451304347825
1192.8404263427735,4.2993010082628,11,0.7230781304347828
1197.9122263427732,4.2993010082628,11,0.7240051304347825
1203.0818263427732,4.2993010082628,11,0.7247331304347826
1208.2328263427733,4.2993010082628,11,0.7226131304347828
1213.3208263427734,4.2993010082628,11,0.7237261304347825
1218.4208263427734,4.2993010082628,11,0.7198851304347827
1223.4974263427735,4.2993010082628,11,0.719915130434783
1228.5890263427732,4.2993010082628,11,0.7225051304347826
1233.7046263427737,4.2993010082628,11,0.7236651304347823
1238.8064263427732,4.2993010082628,11,0.7186701304347827
1243.8878263427737,4.2993010082628,11,0.7215571304347825
1248.9908263427737,4.2993010082628,11,0.7170041304347824
1254.0902263427733,4.2993010082628,11,0.7223261304347828
1259.2244263427733,4.2993010082628,11,0.7192251304347824
1264.3712263427735,4.2993010082628,11,0.7208811304347824
1269.5402263427734,4.2993010082628,11,0.7172951304347825
1274.6000263427734,4.2993010082628,11,0.7187361304347827
1279.7918263427732,4.2993010082628,11,0.7192201304347827
1284.8654263427734,4.2993010082628,11,0.7194811304347826
1289.8880263427736,4.2993010082628,11,0.7185321304347826
1295.0432263427736,4.2993010082628,11,0.7155301304347826
1300.1258263427737,4.2993010082628,11,0.7172671304347829
1305.2828263427737,4.2993010082628,11,0.7162031304347828
1310.3336263427736,4.2993010082628,11,0.7179511304347828
1315.4750263427732,4.2993010082628,11,0.7168871304347825
1320.5720263427738,4.2993010082628,11,0.7151091304347825
1325.7620263427732,4.2993010082628,11,0.7125401304347828
1330.8746263427736,4.2993010082628,11,0.7128221304347829
1336.1270263427734,4.2993010082628,11,0.7150671304347825
1341.3290263427732,4.2993010082628,11,0.7161641304347828
1346.4830263427739,4.2993010082628,11,0.7150081304347827
1351.440226342773,4.2993010082628,11,0.7110481304347825
1356.4592263427737,4.2993010082628,11,0.7139211304347828
1361.5748263427738,4.2993010082628,11,0.7097531304347826
1366.6376263427735,4.2993010082628,11,0.7133691304347828
1371.743026342773,4.2993010082628,11,0.7141931304347824
1376.9216263427734,4.2993010082628,11,0.7120341304347824
1382.0468263427733,4.2993010082628,11,0.7088741304347824
1387.1732263427734,4.2993010082628,11,0.710208130434783
1392.3242263427737,4.2993010082628,11,0.7099841304347827
1397.4686263427734,4.2993010082628,11,0.7090211304347828
1402.7054263427735,4.2993010082628,11,0.709885130434783
1407.7940263427733,4.2993010082628,11,0.7113731304347823
1412.8940263427733,4.2993010082628,11,0.7096221304347827
1418.0870263427732,4.2993010082628,11,0.7100541304347824
1423.3190263427732,4.2993010082628,11,0.7082551304347824
1428.546226342774,4.2993010082628,11,0.7076971304347828
1433.7524263427733,4.2993010082628,11,0.7078001304347825
1438.9688263427736,4.2993010082628,11,0.7065711304347828
1444.272826342774,4.2993010082628,11,0.7078531304347826
1449.461026342774,4.2993010082628,11,0.7065641304347825
1454.5064263427735,4.2993010082628,11,0.7036231304347824
1459.7450263427736,4.2993010082628,11,0.7063891304347826
1465.1372263427738,4.2993010082628,11,0.7089481304347828
1470.3368263427737,4.2993010082628,11,0.7088111304347824
1475.6888263427736,4.2993010082628,11,0.7059921304347825
1480.9214263427734,4.2993010082628,11,0.7038661304347826
1486.095226342774,4.2993010082628,11,0.7054351304347827
1491.4124263427739,4.2993010082628,11,0.7052991304347829
1496.7632263427738,4.2993010082628,11,0.7038211304347824
1501.9508263427733,4.2993010082628,11,0.7051091304347825
1507.1030263427735,4.2993010082628,11,0.7021101304347829
1512.2912263427734,4.2993010082628,11,0.7030061304347823
1517.5460263427733,4.2993010082628,11,0.7036641304347825
1522.7846263427732,4.2993010082628,11,0.7001171304347826
1527.9470263427734,4.2993010082628,11,0.7034041304347824
1533.2150263427734,4.2993010082628,11,0.7006061304347828
1538.423626342773,4.2993010082628,11,0.6981101304347829
1543.5326263427737,4.2993010082628,11,0.7010361304347827
1548.6962263427736,4.2993010082628,11,0.7040171304347829
1553.8058263427736,4.2993010082628,11,0.7016001304347829
1559.0900263427734,4.2993010082628,11,0.7026681304347824
1564.4066263427737,4.2993010082628,11,0.7012881304347826
1569.6656263427733,4.2993010082628,11,0.6996171304347826
1574.8766263427733,4.2993010082628,11,0.6965321304347828
1580.0894263427733,4.2993010082628,11,0.6976591304347827
1585.2446263427732,4.2993010082628,11,0.6956701304347824
1590.4526263427733,4.2993010082628,11,0.6998921304347823
1595.6726263427734,4.2993010082628,11,0.6969921304347828
1600.8260263427735,4.2993010082628,11,0.6961221304347824
1606.0508263427735,4.2993010082628,11,0.6980661304347825
1611.266026342774,4.2993010082628,11,0.6952471304347827
1616.3744263427734,4.2993010082628,11,0.6985111304347824
1621.617826342773,4.2993010082628,11,0.6958521304347827
1626.8366263427731,4.2993010082628,11,0.6974311304347824
1632.0518263427737,4.2993010082628,11,0.6920941304347824
1637.2112263427732,4.2993010082628,11,0.6956831304347826
1642.3490263427732,4.2993010082628,11,0.6914271304347824
1647.636226342773,4.2993010082628,11,0.6933821304347826
1652.960026342773,4.2993010082628,11,0.6954291304347829
1658.3192263427732,4.2993010082628,11,0.6931141304347822
1663.547626342773,4.2993010082628,11,0.6916241304347824
1668.7100263427728,4.2993010082628,11,0.6921811304347822
1673.9126263427734,4.2993010082628,11,0.6938771304347824
1679.2106263427734,4.2993010082628,11,0.693864130434783
1684.5206263427733,4.2993010082628,11,0.6927491304347828
1689.692626342773,4.2993010082628,11,0.6899131304347825
1694.8616263427737,4.2993010082628,11,0.6873701304347826
1700.124226342773,4.2993010082628,11,0.6921511304347828
1705.4636263427728,4.2993010082628,11,0.6900491304347827
1710.6704263427732,4.2993010082628,11,0.6897321304347827
1715.9342263427732,4.2993010082628,11,0.6900511304347826
1721.1584263427724,4.2993010082628,11,0.6872691304347824
1726.4462263427733,4.2993010082628,11,0.6899391304347827
1731.5822263427735,4.2993010082628,11,0.6871471304347824
1736.7638263427739,4.2993010082628,11,0.6856271304347827
1741.9592263427735,4.2993010082628,11,0.6912751304347831
1747.0442263427735,4.2993010082628,11,0.6884201304347828
1752.1514263427734,4.2993010082628,11,0.6895411304347825
1757.551426342773,4.2993010082628,11,0.6917761304347826
1762.8608263427739,4.2993010082628,11,0.6831551304347826
1768.1714263427739,4.2993010082628,11,0.687290130434783
1773.4220263427735,4.2993010082628,11,0.6817921304347824
1778.5802263427736,4.2993010082628,11,0.688414130434783
1781.5761977713448,4.2993010082628,11,0.6839462732919255
5.762258596420288,4.0788558776052,12,0.09220434782608695
5.8222585964202835,4.0788558776052,12,0.10920434782608696
5.882258596420286,4.0788558776052,12,0.09300434782608695
5.882258596420286,4.0788558776052,12,0.10480434782608695
5.942258596420288,4.0788558776052,12,0.11460434782608696
6.002258596420283,4.0788558776052,12,0.10460434782608696
6.002258596420283,4.0788558776052,12,0.09470434782608696
6.0622585964202855,4.0788558776052,12,0.10540434782608696
6.0622585964202855,4.0788558776052,12,0.11740434782608695
6.122258596420288,4.0788558776052,12,0.10900434782608695
6.182258596420283,4.0788558776052,12,0.09850434782608695
6.182258596420283,4.0788558776052,12,0.10680434782608696
6.242258596420285,4.0788558776052,12,0.11910434782608696
6.3022585964202875,4.0788558776052,12,0.10770434782608695
6.3022585964202875,4.0788558776052,12,0.12090434782608696
6.362258596420283,4.0788558776052,12,0.10150434782608696
6.422258596420285,4.0788558776052,12,0.10990434782608696
6.422258596420285,4.0788558776052,12,0.12240434782608696
6.482258596420287,4.0788558776052,12,0.11720434782608696
6.542258596420282,4.0788558776052,12,0.10540434782608696
6.542258596420282,4.0788558776052,12,0.11090434782608696
6.602258596420285,4.0788558776052,12,0.12110434782608695
6.662258596420287,4.0788558776052,12,0.10820434782608696
6.662258596420287,4.0788558776052,12,0.12440434782608696
6.722258596420289,4.0788558776052,12,0.10780434782608696
6.782258596420284,4.0788558776052,12,0.12810434782608696
6.782258596420284,4.0788558776052,12,0.12260434782608695
6.842258596420287,4.0788558776052,12,0.11320434782608696
6.902258596420289,4.0788558776052,12,0.12730434782608693
6.962258596420284,4.0788558776052,12,0.11120434782608696
6.962258596420284,4.0788558776052,12,0.13090434782608695
7.022258596420286,4.0788558776052,12,0.12460434782608695
7.082258596420289,4.0788558776052,12,0.12000434782608696
7.082258596420289,4.0788558776052,12,0.12270434782608695
7.142258596420284,4.0788558776052,12,0.12360434782608695
7.202258596420286,4.0788558776052,12,0.12040434782608696
7.202258596420286,4.0788558776052,12,0.12800434782608694
7.262258596420288,4.0788558776052,12,0.12850434782608694
7.3222585964202835,4.0788558776052,12,0.12120434782608695
7.382258596420286,4.0788558776052,12,0.12590434782608695
7.382258596420286,4.0788558776052,12,0.12630434782608693
7.442258596420288,4.0788558776052,12,0.12320434782608695
7.50225859642029,4.0788558776052,12,0.13110434782608693
7.50225859642029,4.0788558776052,12,0.12070434782608695
7.5622585964202855,4.0788558776052,12,0.13630434782608694
7.622258596420288,4.0788558776052,12,0.11860434782608696
7.622258596420288,4.0788558776052,12,0.13950434782608695
7.68225859642029,4.0788558776052,12,0.11860434782608696
7.742258596420285,4.0788558776052,12,0.14030434782608694
7.742258596420285,4.0788558776052,12,0.12140434782608696
7.8022585964202875,4.0788558776052,12,0.14020434782608696
7.86225859642029,4.0788558776052,12,0.12260434782608695
7.86225859642029,4.0788558776052,12,0.13800434782608695
7.922258596420285,4.0788558776052,12,0.12550434782608694
7.982258596420287,4.0788558776052,12,0.13800434782608695
7.982258596420287,4.0788558776052,12,0.12930434782608694
8.04225859642029,4.0788558776052,12,0.14030434782608694
8.102258596420285,4.0788558776052,12,0.12770434782608694
8.162258596420287,4.0788558776052,12,0.13880434782608694
8.162258596420287,4.0788558776052,12,0.13260434782608693
8.22225859642029,4.0788558776052,12,0.13580434782608694
8.282258596420284,4.0788558776052,12,0.13750434782608695
8.282258596420284,4.0788558776052,12,0.13270434782608695
8.342258596420287,4.0788558776052,12,0.14310434782608694
8.402258596420289,4.0788558776052,12,0.12940434782608695
8.402258596420289,4.0788558776052,12,0.14760434782608695
8.462258596420284,4.0788558776052,12,0.12810434782608696
8.522258596420286,4.0788558776052,12,0.14980434782608695
8.522258596420286,4.0788558776052,12,0.12870434782608695
8.582258596420289,4.0788558776052,12,0.15070434782608694
8.642258596420291,4.0788558776052,12,0.13090434782608695
8.642258596420291,4.0788558776052,12,0.14840434782608694
8.702258596420286,4.0788558776052,12,0.13580434782608694
8.762258596420288,4.0788558776052,12,0.14540434782608694
8.82225859642029,4.0788558776052,12,0.14050434782608695
8.82225859642029,4.0788558776052,12,0.14300434782608695
8.882258596420286,4.0788558776052,12,0.14370434782608693
8.942258596420288,4.0788558776052,12,0.14170434782608693
8.942258596420288,4.0788558776052,12,0.14830434782608695
9.00225859642029,4.0788558776052,12,0.13820434782608695
9.062258596420286,4.0788558776052,12,0.15360434782608695
9.062258596420286,4.0788558776052,12,0.13580434782608694
9.122258596420288,4.0788558776052,12,0.15160434782608695
9.18225859642029,4.0788558776052,12,0.13920434782608695
9.18225859642029,4.0788558776052,12,0.15630434782608693
9.242258596420285,4.0788558776052,12,0.13700434782608695
